1748308502695,nbc,1,13,jaber92,2631599582,2631599583,3783780,0.998475,15.772,4.270,UemuWWGWCZdef2N9c4AT7x4RU9Z9UTaS,
1748308502825,nbc,1,13,jaber90,2741336147,2741336148,4504500,0.987025,16.489,0.230,AIeNuNCtX5yu72hxKAusFZWFdjWeOu3R,
1748308503072,nbc,1,13,jaber95,3217225040,3217225041,4504500,0.987025,16.521,0.275,JydEsMLJQWAwZwKaBm2FPBSsX3fV1CvT,
1748308503314,nbc,1,13,jaber97,1898228857,1898228858,4324320,0.991334,15.972,0.893,XdBbznmIx2ugk5znT8uYwIv2SXtT5FV4,
1748308503848,nbc,1,13,jaber96,162822343,162822344,4504500,0.987025,16.478,0.982,fDmJfvgYOZle93Qcwzfs96ZT18lM1SU6,
1748308503987,nbc,1,13,jaber93,133536879,133536880,3063060,0.998969,7.340,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308504198,nbc,1,13,jaber94,3744634929,3744634930,4324320,0.991334,15.127,1.455,0ksBQjFWKWgc02KZwiZPoDLlFvPgVkUL,
1748308504466,nbc,1,13,jaber98,2399125344,2399125345,4324320,0.991334,15.283,2.165,y5aUbG5oQ1mR5tfc9x2bP37yWJpBfuqj,
1748308504838,nbc,1,13,jaber93,133536879,133536880,3243240,0.998993,8.491,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308504867,nbc,1,13,jaber90,2741336147,2741336148,4684680,0.987554,16.471,0.230,AIeNuNCtX5yu72hxKAusFZWFdjWeOu3R,
1748308504881,nbc,1,13,jaber97,1898228857,1898228858,4504500,0.987025,16.407,0.893,XdBbznmIx2ugk5znT8uYwIv2SXtT5FV4,
1748308504890,nbc,1,13,jaber94,3744634929,3744634930,4504500,0.987025,16.441,1.455,0ksBQjFWKWgc02KZwiZPoDLlFvPgVkUL,
1748308505090,nbc,1,13,jaber92,2631599582,2631599583,3963960,0.998210,15.399,4.270,UemuWWGWCZdef2N9c4AT7x4RU9Z9UTaS,
1748308505092,nbc,1,13,jaber95,3217225040,3217225041,4684680,0.987554,16.503,0.275,JydEsMLJQWAwZwKaBm2FPBSsX3fV1CvT,
1748308505345,nbc,1,13,jaber99,1662532095,1662532096,4324320,0.991334,14.469,2.111,tZFswmiHFVHK8h6ILClU8TQ5NZZ6clja,
1748308505610,nbc,1,13,jaber93,133536879,133536880,3423420,0.999163,9.726,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308505903,nbc,1,13,jaber96,162822343,162822344,4684680,0.987554,16.426,0.982,fDmJfvgYOZle93Qcwzfs96ZT18lM1SU6,
1748308506009,nbc,1,13,jaber98,2399125344,2399125345,4504500,0.987025,15.740,2.165,y5aUbG5oQ1mR5tfc9x2bP37yWJpBfuqj,
1748308506184,nbc,1,13,jaber92,2631599582,2631599583,4144140,0.998358,16.307,4.270,UemuWWGWCZdef2N9c4AT7x4RU9Z9UTaS,
1748308506806,nbc,1,13,jaber90,2741336147,2741336148,4864860,0.987490,16.512,0.230,AIeNuNCtX5yu72hxKAusFZWFdjWeOu3R,
1748308506911,nbc,1,13,jaber97,1898228857,1898228858,4684680,0.987554,16.379,0.893,XdBbznmIx2ugk5znT8uYwIv2SXtT5FV4,
1748308507043,nbc,1,13,jaber95,3217225040,3217225041,4864860,0.987490,16.554,0.275,JydEsMLJQWAwZwKaBm2FPBSsX3fV1CvT,
1748308507059,nbc,1,13,jaber93,133536879,133536880,3603600,0.999169,10.279,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308507090,nbc,1,13,jaber99,1662532095,1662532096,4504500,0.987025,14.734,2.111,tZFswmiHFVHK8h6ILClU8TQ5NZZ6clja,
1748308507149,nbc,1,13,jaber94,3744634929,3744634930,4684680,0.987554,16.179,1.455,0ksBQjFWKWgc02KZwiZPoDLlFvPgVkUL,
1748308507870,nbc,1,13,jaber96,162822343,162822344,4864860,0.987490,16.460,0.982,fDmJfvgYOZle93Qcwzfs96ZT18lM1SU6,
1748308507946,nbc,1,13,jaber93,133536879,133536880,3783780,0.998475,11.388,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308508067,nbc,1,13,jaber98,2399125344,2399125345,4684680,0.987554,15.689,2.165,y5aUbG5oQ1mR5tfc9x2bP37yWJpBfuqj,
1748308508402,nbc,1,13,jaber99,1662532095,1662532096,4684680,0.987554,15.432,2.111,tZFswmiHFVHK8h6ILClU8TQ5NZZ6clja,
1748308508807,nbc,1,13,jaber94,3744634929,3744634930,4864860,0.987490,16.528,1.455,0ksBQjFWKWgc02KZwiZPoDLlFvPgVkUL,
1748308509121,nbc,1,13,jaber90,2741336147,2741336148,5045040,0.989164,16.198,0.230,AIeNuNCtX5yu72hxKAusFZWFdjWeOu3R,
1748308509149,nbc,1,13,jaber97,1898228857,1898228858,4864860,0.987490,16.143,0.893,XdBbznmIx2ugk5znT8uYwIv2SXtT5FV4,
1748308509355,nbc,1,13,jaber93,133536879,133536880,3963960,0.998210,11.986,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308509386,nbc,1,13,jaber95,3217225040,3217225041,5045040,0.989164,16.224,0.275,JydEsMLJQWAwZwKaBm2FPBSsX3fV1CvT,
1748308509545,nbc,1,13,jaber92,2631599582,2631599583,4324320,0.991334,14.968,4.270,UemuWWGWCZdef2N9c4AT7x4RU9Z9UTaS,
1748308509848,nbc,1,13,jaber98,2399125344,2399125345,4864860,0.987490,15.905,2.165,y5aUbG5oQ1mR5tfc9x2bP37yWJpBfuqj,
1748308509962,nbc,1,13,jaber93,133536879,133536880,4144140,0.998358,13.377,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308510486,nbc,1,13,jaber96,162822343,162822344,5045040,0.989164,15.848,0.982,fDmJfvgYOZle93Qcwzfs96ZT18lM1SU6,
1748308510707,nbc,1,13,jaber99,1662532095,1662532096,4864860,0.987490,15.111,2.111,tZFswmiHFVHK8h6ILClU8TQ5NZZ6clja,
1748308510995,nbc,1,13,jaber93,133536879,133536880,4324320,0.991334,14.348,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308511061,nbc,1,13,jaber90,2741336147,2741336148,5225220,0.989332,16.268,0.230,AIeNuNCtX5yu72hxKAusFZWFdjWeOu3R,
1748308511216,nbc,1,13,jaber94,3744634929,3744634930,5045040,0.989164,16.116,1.455,0ksBQjFWKWgc02KZwiZPoDLlFvPgVkUL,
1748308511291,nbc,1,13,jaber97,1898228857,1898228858,5045040,0.989164,16.006,0.893,XdBbznmIx2ugk5znT8uYwIv2SXtT5FV4,
1748308511316,nbc,1,13,jaber95,3217225040,3217225041,5225220,0.989332,16.286,0.275,JydEsMLJQWAwZwKaBm2FPBSsX3fV1CvT,
1748308511519,nbc,1,13,jaber92,2631599582,2631599583,4504500,0.987025,14.996,4.270,UemuWWGWCZdef2N9c4AT7x4RU9Z9UTaS,
1748308511597,nbc,1,13,jaber98,2399125344,2399125345,5045040,0.989164,16.163,2.165,y5aUbG5oQ1mR5tfc9x2bP37yWJpBfuqj,
1748308512110,nbc,1,13,jaber93,133536879,133536880,4504500,0.987025,15.235,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308512128,nbc,1,13,jaber99,1662532095,1662532096,5045040,0.987587,15.691,2.111,tZFswmiHFVHK8h6ILClU8TQ5NZZ6clja,
1748308512461,nbc,1,13,jaber92,2631599582,2631599583,4684680,0.987554,16.058,4.270,UemuWWGWCZdef2N9c4AT7x4RU9Z9UTaS,
1748308513385,nbc,1,13,jaber93,133536879,133536880,4684680,0.987554,15.960,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308514316,nbc,1,13,jaber92,2631599582,2631599583,4864860,0.987490,16.203,4.270,UemuWWGWCZdef2N9c4AT7x4RU9Z9UTaS,
1748308514685,nbc,1,13,jaber93,133536879,133536880,4864860,0.987490,16.662,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308517067,nbc,1,13,jaber93,133536879,133536880,5045040,0.989164,16.282,2.336,6kwP5k0iLfG6WRhCjq7ojttuskFbjdnn,
1748308549651,cbs,1,13,jaber96,2845488853,2845488853,0,0.896249,2.002,0.000,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308549749,cbs,1,13,jaber90,520448705,520448705,0,0.896249,2.002,0.000,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308550097,cbs,1,13,jaber90,520448705,520448705,180180,0.971121,3.701,0.395,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308550125,cbs,1,13,jaber96,2845488853,2845488853,180180,0.975478,3.621,0.395,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308550320,cbs,1,13,jaber94,28305441,28305441,0,0.896249,2.002,0.000,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308550416,cbs,1,13,jaber92,3541864496,3541864496,0,0.896249,2.002,0.000,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308550822,cbs,1,13,jaber90,520448705,520448705,360360,0.977558,5.006,0.395,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308550838,cbs,1,13,jaber92,3541864496,3541864496,180180,0.965680,3.597,0.454,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308550896,cbs,1,13,jaber94,28305441,28305441,180180,0.971121,3.532,0.403,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308550928,cbs,1,13,jaber96,2845488853,2845488853,360360,0.978438,4.820,0.395,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308551137,cbs,1,13,jaber97,3153082358,3153082358,0,0.896249,2.002,0.000,QkEIRCcgZykTqDh9mRhIFzHKZe5r9qmJ,
1748308551498,cbs,1,13,jaber92,3541864496,3541864496,360360,0.969857,4.932,0.454,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308551551,cbs,1,13,jaber91,1734387577,1734387577,0,0.896249,2.002,0.000,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308551700,cbs,1,13,jaber96,2845488853,2845488853,540540,0.978752,6.049,0.395,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308551780,cbs,1,13,jaber97,3153082358,3153082358,180180,0.971121,3.466,0.433,QkEIRCcgZykTqDh9mRhIFzHKZe5r9qmJ,
1748308551863,cbs,1,13,jaber94,28305441,28305441,360360,0.974027,4.567,0.403,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308551888,cbs,1,13,jaber90,520448705,520448705,540540,0.982160,5.933,0.395,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308552243,cbs,1,13,jaber92,3541864496,3541864496,540540,0.973655,6.189,0.454,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308552365,cbs,1,13,jaber91,1734387577,1734387577,180180,0.956436,3.267,0.781,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308552388,cbs,1,13,jaber96,2845488853,2845488853,720720,0.980091,7.375,0.395,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308552811,cbs,1,13,jaber90,520448705,520448705,720720,0.983488,6.993,0.395,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308552997,cbs,1,13,jaber94,28305441,28305441,540540,0.973655,5.455,0.403,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308553073,cbs,1,13,jaber92,3541864496,3541864496,720720,0.980091,7.361,0.454,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308553250,cbs,1,13,jaber97,3153082358,3153082358,360360,0.974027,3.999,0.433,QkEIRCcgZykTqDh9mRhIFzHKZe5r9qmJ,
1748308553362,cbs,1,13,jaber96,2845488853,2845488853,900900,0.982026,8.407,0.395,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308553676,cbs,1,13,jaber93,2617056476,2617056476,0,0.896249,2.002,0.000,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308553739,cbs,1,13,jaber91,1734387577,1734387577,360360,0.964483,3.927,0.781,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308553753,cbs,1,13,jaber90,520448705,520448705,900900,0.982026,8.053,0.395,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308554010,cbs,1,13,jaber99,165174229,165174229,0,0.896249,2.002,1.343,gFJxVXNloxX5R0HiVcVnjfN9iRsxZ2dF,
1748308554199,cbs,1,13,jaber93,2617056476,2617056476,180180,0.906157,3.545,1.145,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308554283,cbs,1,13,jaber94,28305441,28305441,720720,0.978046,6.170,0.403,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308554311,cbs,1,13,jaber98,3363758758,3363758758,0,0.896249,2.002,0.000,rccoiQ8W7WOduqP9mPOxqncDCqhhva1V,
1748308554386,cbs,1,13,jaber96,2845488853,2845488853,1081080,0.981678,9.402,0.395,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308554668,cbs,1,13,jaber99,165174229,165174229,180180,0.906157,3.455,1.343,gFJxVXNloxX5R0HiVcVnjfN9iRsxZ2dF,
1748308554755,cbs,1,13,jaber90,520448705,520448705,1081080,0.981678,9.065,0.395,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308554796,cbs,1,13,jaber95,1888812878,1888812878,0,0.896249,2.002,0.000,ju6IFwnbiPrgCQhOp9wcBAeGRxXYgTAE,
1748308554970,cbs,1,13,jaber98,3363758758,3363758758,180180,0.956436,3.449,0.798,rccoiQ8W7WOduqP9mPOxqncDCqhhva1V,
1748308555000,fox,1,13,jaber90,520448705,520448706,0,0.900426,2.002,0.000,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308555029,cbs,1,13,jaber91,1734387577,1734387577,540540,0.963449,4.637,0.781,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308555065,cbs,1,13,jaber95,1888812878,1888812878,180180,0.906157,3.813,1.180,ju6IFwnbiPrgCQhOp9wcBAeGRxXYgTAE,
1748308555126,cbs,1,13,jaber92,3541864496,3541864496,900900,0.982026,7.310,0.454,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308555153,cbs,1,13,jaber97,3153082358,3153082358,540540,0.969021,4.123,0.433,QkEIRCcgZykTqDh9mRhIFzHKZe5r9qmJ,
1748308555210,cbs,1,13,jaber93,2617056476,2617056476,360360,0.948774,4.534,1.145,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308555414,cbs,1,13,jaber98,3363758758,3363758758,360360,0.964483,5.006,0.798,rccoiQ8W7WOduqP9mPOxqncDCqhhva1V,
1748308555473,cbs,1,13,jaber95,1888812878,1888812878,360360,0.948774,5.412,1.180,ju6IFwnbiPrgCQhOp9wcBAeGRxXYgTAE,
1748308555488,fox,1,13,jaber90,520448705,520448706,180180,0.968190,3.603,0.279,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308555736,fox,1,13,jaber96,2845488853,2845488854,0,0.927628,2.002,0.000,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308555758,cbs,1,13,jaber99,165174229,165174229,360360,0.948774,4.372,1.343,gFJxVXNloxX5R0HiVcVnjfN9iRsxZ2dF,
1748308555940,cbs,1,13,jaber91,1734387577,1734387577,720720,0.963901,5.770,0.781,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308555980,fox,1,13,jaber90,520448705,520448706,360360,0.972205,5.101,0.279,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308556102,fox,1,13,jaber96,2845488853,2845488854,180180,0.962029,3.735,1.003,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308556126,fox,1,13,jaber94,28305441,28305442,0,0.851088,2.002,0.000,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308556147,fox,1,13,jaber90,520448705,520448706,540540,0.998882,6.937,0.279,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308556167,cbs,1,13,jaber95,1888812878,1888812878,540540,0.963449,6.766,1.180,ju6IFwnbiPrgCQhOp9wcBAeGRxXYgTAE,
1748308556315,fox,1,13,jaber90,520448705,520448706,720720,0.999690,8.769,0.279,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308556449,cbs,1,13,jaber93,2617056476,2617056476,540540,0.954695,5.294,1.145,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308556479,fox,1,13,jaber94,28305441,28305442,180180,0.943650,3.699,0.713,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308556566,cbs,1,13,jaber99,165174229,165174229,540540,0.947476,5.560,1.343,gFJxVXNloxX5R0HiVcVnjfN9iRsxZ2dF,
1748308556620,fox,1,13,jaber90,520448705,520448706,900900,0.999732,10.485,0.279,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308556644,fox,1,13,jaber96,2845488853,2845488854,360360,0.972205,5.216,1.003,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308556752,cbs,1,13,jaber98,3363758758,3363758758,540540,0.969021,5.672,0.798,rccoiQ8W7WOduqP9mPOxqncDCqhhva1V,
1748308556796,fox,1,13,jaber90,520448705,520448706,1081080,0.999726,12.292,0.279,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308556818,fox,1,13,jaber96,2845488853,2845488854,540540,0.998882,7.043,1.003,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308556971,fox,1,13,jaber96,2845488853,2845488854,720720,0.999690,8.872,1.003,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308557013,fox,1,13,jaber90,520448705,520448706,1261260,0.999390,14.101,0.279,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308557112,fox,1,13,jaber94,28305441,28305442,360360,0.966352,5.068,0.713,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308557139,fox,1,13,jaber91,1734387577,1734387578,0,0.851088,2.002,0.000,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308557171,fox,1,13,jaber96,2845488853,2845488854,900900,0.999732,10.674,1.003,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308557226,fox,1,13,jaber90,520448705,520448706,1441440,0.999115,15.886,0.279,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308557274,cbs,1,13,jaber93,2617056476,2617056476,720720,0.963901,6.471,1.145,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308557329,fox,1,13,jaber96,2845488853,2845488854,1081080,0.999726,12.519,1.003,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308557384,fox,1,13,jaber92,3541864496,3541864497,0,0.900426,2.002,0.000,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308557516,fox,1,13,jaber94,28305441,28305442,540540,0.998882,6.666,0.713,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308557544,fox,1,13,jaber96,2845488853,2845488854,1261260,0.999390,14.315,1.003,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308557614,cbs,1,13,jaber95,1888812878,1888812878,720720,0.974229,7.274,1.180,ju6IFwnbiPrgCQhOp9wcBAeGRxXYgTAE,
1748308557730,fox,1,13,jaber92,3541864496,3541864497,180180,0.935661,3.734,1.954,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308557753,fox,1,13,jaber91,1734387577,1734387578,180180,0.943650,3.489,0.555,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308557775,fox,1,13,jaber96,2845488853,2845488854,1441440,0.999115,16.091,1.003,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308557776,fox,1,13,jaber94,28305441,28305442,720720,0.999690,8.408,0.713,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308557819,fox,1,13,jaber97,3153082358,3153082359,0,0.851088,2.002,0.000,QkEIRCcgZykTqDh9mRhIFzHKZe5r9qmJ,
1748308557975,fox,1,13,jaber92,3541864496,3541864497,360360,0.949937,5.491,1.954,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308558026,cbs,1,13,jaber99,165174229,165174229,720720,0.963901,6.103,1.343,gFJxVXNloxX5R0HiVcVnjfN9iRsxZ2dF,
1748308558105,fox,1,13,jaber94,28305441,28305442,900900,0.999732,10.081,0.713,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308558261,cbs,1,13,jaber93,2617056476,2617056476,900900,0.968549,7.489,1.145,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308558289,fox,1,13,jaber94,28305441,28305442,1081080,0.999726,11.917,0.713,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308558387,fox,1,13,jaber91,1734387577,1734387578,360360,0.949937,4.847,0.555,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308558408,fox,1,13,jaber92,3541864496,3541864497,540540,0.998882,7.070,1.954,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308558491,fox,1,13,jaber90,520448705,520448706,1621620,0.999269,16.627,0.279,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308558560,fox,1,13,jaber94,28305441,28305442,1261260,0.999390,13.630,0.713,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308558591,fox,1,13,jaber92,3541864496,3541864497,720720,0.999690,8.907,1.954,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308558747,cbs,1,13,jaber98,3363758758,3363758758,720720,0.969602,5.677,0.798,rccoiQ8W7WOduqP9mPOxqncDCqhhva1V,
1748308558774,fox,1,13,jaber92,3541864496,3541864497,900900,0.999732,10.707,1.954,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308558798,fox,1,13,jaber97,3153082358,3153082359,180180,0.861648,3.105,1.575,QkEIRCcgZykTqDh9mRhIFzHKZe5r9qmJ,
1748308558936,fox,1,13,jaber92,3541864496,3541864497,1081080,0.999726,12.537,1.954,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308558978,fox,1,13,jaber94,28305441,28305442,1441440,0.999115,15.214,0.713,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308559036,cbs,1,13,jaber95,1888812878,1888812878,900900,0.973108,7.854,1.180,ju6IFwnbiPrgCQhOp9wcBAeGRxXYgTAE,
1748308559143,fox,1,13,jaber92,3541864496,3541864497,1261260,0.999390,14.332,1.954,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308559249,fox,1,13,jaber96,2845488853,2845488854,1621620,0.999269,16.604,1.003,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308559383,fox,1,13,jaber93,2617056476,2617056477,0,0.900426,2.002,0.000,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308559434,fox,1,13,jaber92,3541864496,3541864497,1441440,0.999115,16.057,1.954,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308559507,fox,1,13,jaber91,1734387577,1734387578,540540,0.998882,5.706,0.555,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308559561,fox,1,13,jaber94,28305441,28305442,1621620,0.999269,16.633,0.713,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308559718,fox,1,13,jaber93,2617056476,2617056477,180180,0.943650,3.743,0.662,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308559878,fox,1,13,jaber91,1734387577,1734387578,720720,0.999690,7.332,0.555,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308559907,fox,1,13,jaber97,3153082358,3153082359,360360,0.877778,4.057,1.575,QkEIRCcgZykTqDh9mRhIFzHKZe5r9qmJ,
1748308559996,fox,1,13,jaber99,165174229,165174230,0,0.851088,2.002,0.000,gFJxVXNloxX5R0HiVcVnjfN9iRsxZ2dF,
1748308560093,fox,1,13,jaber93,2617056476,2617056477,360360,0.949937,5.356,0.662,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308560140,fox,1,13,jaber98,3363758758,3363758759,0,0.851088,2.002,0.000,rccoiQ8W7WOduqP9mPOxqncDCqhhva1V,
1748308560406,fox,1,13,jaber91,1734387577,1734387578,900900,0.999732,8.840,0.555,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308560563,fox,1,13,jaber93,2617056476,2617056477,540540,0.998882,6.887,0.662,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308560592,fox,1,13,jaber98,3363758758,3363758759,180180,0.935661,3.671,0.664,rccoiQ8W7WOduqP9mPOxqncDCqhhva1V,
1748308560615,fox,1,13,jaber91,1734387577,1734387578,1081080,0.999726,10.632,0.555,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308560678,fox,1,13,jaber90,520448705,520448706,1801800,0.999024,16.460,0.279,N7UaB9h9cXpvTU31Q4yIVw97q88IFM5l,
1748308560752,fox,1,13,jaber93,2617056476,2617056477,720720,0.999690,8.719,0.662,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308560804,fox,1,13,jaber92,3541864496,3541864497,1621620,0.999269,16.675,1.954,KhqAdTgH0UTQUUe8GJiCCj58n0aGrvt3,
1748308560826,fox,1,13,jaber91,1734387577,1734387578,1261260,0.999390,12.396,0.555,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308560858,fox,1,13,jaber95,1888812878,1888812879,0,0.851088,2.002,0.000,ju6IFwnbiPrgCQhOp9wcBAeGRxXYgTAE,
1748308560991,fox,1,13,jaber93,2617056476,2617056477,900900,0.999732,10.479,0.662,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308561035,fox,1,13,jaber99,165174229,165174230,180180,0.910652,3.032,1.221,gFJxVXNloxX5R0HiVcVnjfN9iRsxZ2dF,
1748308561122,fox,1,13,jaber98,3363758758,3363758759,360360,0.949937,5.118,0.664,rccoiQ8W7WOduqP9mPOxqncDCqhhva1V,
1748308561158,fox,1,13,jaber91,1734387577,1734387578,1441440,0.999115,14.068,0.555,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308561216,fox,1,13,jaber93,2617056476,2617056477,1081080,0.999726,12.248,0.662,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308561305,fox,1,13,jaber91,1734387577,1734387578,1621620,0.999269,15.917,0.555,lAhTjT742fp99TRUgm8479rWBETU6dXO,
1748308561426,fox,1,13,jaber96,2845488853,2845488854,1801800,0.999024,16.429,1.003,8DAe3Ms6EB88HC5hayYZO9W9SJecMXlh,
1748308561453,fox,1,13,jaber93,2617056476,2617056477,1261260,0.999390,14.018,0.662,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308561720,fox,1,13,jaber94,28305441,28305442,1801800,0.999024,16.497,0.713,kvrAR2MCuEVxDul86je0N9VYqedZ0tCE,
1748308561834,fox,1,13,jaber95,1888812878,1888812879,180180,0.910652,3.077,1.727,ju6IFwnbiPrgCQhOp9wcBAeGRxXYgTAE,
1748308561866,fox,1,13,jaber93,2617056476,2617056477,1441440,0.999115,15.594,0.662,r1UkoUnL8QwA3VrIJAHqzwLC4VtFA9EM,
1748308561966,fox,1,13,jaber98,3363758758,3363758759,540540,0.998882,6.248,0.664,rccoiQ8W7WOduqP9mPOxqncDCqhhva1V,
1748308562073,fox,1,13,jaber97,3153082358,3153082359,540540,0.998733,3.819,1.575,QkEIRCcgZykTqDh9mRhIFzHKZe5r9qmJ,
