1748307066234,cbs,1,13,jaber79,458490692,458490692,131,131,330646,877221,204188,11.445,1.307,JpSniTkXq4mUuaoRNmWcuKVuvSbZD1nZ,,0
1748307071953,cbs,1,13,jaber71,22917481,22917481,150,0,100285,267648,606672,14.458,0.455,RCONLKZwhlmVLuLakbkjvhr5Oi2tKYT5,,0
1748307081953,cbs,1,13,jaber71,22917481,22917481,150,0,100285,267648,606672,14.458,0.455,RCONLKZwhlmVLuLakbkjvhr5Oi2tKYT5,,0
1748307091953,cbs,1,13,jaber71,22917481,22917481,150,0,100285,267648,606672,14.458,0.455,RCONLKZwhlmVLuLakbkjvhr5Oi2tKYT5,,0
1748307101860,cbs,1,13,jaber70,40392776,40392776,10,0,100275,100284,14141,0.000,0.000,w1nnZMgLSIyKMTCL97D9hvoneALJT9ct,,0
1748307101954,cbs,1,13,jaber71,22917481,22917481,150,0,100285,267648,606672,14.458,0.455,RCONLKZwhlmVLuLakbkjvhr5Oi2tKYT5,,0
1748307102033,cbs,1,13,jaber72,2314264218,2314264218,10,0,100233,100247,14147,0.000,0.000,PrOOZe7jWBavN3bYmMoCibeIbCeS1uLP,,0
1748307102205,cbs,1,13,jaber75,3821629005,3821629005,10,0,120746,122165,10734,0.000,0.000,nCM9M4Ct5qiC9hzQpIdxfXQc4NvDfK3C,,0
1748307102281,cbs,1,13,jaber71,2392200771,2392200771,10,0,100210,100321,14150,0.000,0.000,330DpLztFMNurn6iI5KkgkiH2CG60btR,,0
1748307102299,cbs,1,13,jaber73,1380845589,1380845589,10,0,100286,100293,14139,0.000,0.000,HBJtrRrcDwmBpHvM1cO9UnpxV6fWYRuL,,0
1748307102441,cbs,1,13,jaber74,300350411,300350411,10,0,100304,134144,14137,0.000,0.000,G7E4JzVnBvbAaYqrJRJV9auo2HNd8gVU,,0
1748307102985,cbs,1,13,jaber79,3380651258,3380651258,10,0,100257,100266,14132,0.000,0.000,BhW1OF3DGDZoiEI9twAEllEfLbqJPq2z,,0
1748307103009,cbs,1,13,jaber76,2989788259,2989788259,10,0,100910,124125,14052,0.000,0.000,bkQqBOwJAXrt7ALs9CO5UJUz2lAfyj7V,,0
1748307103044,cbs,1,13,jaber77,1177658768,1177658768,10,0,100172,177602,14155,0.000,0.000,3BnfSWnHxhVIWZZrgcoRkSelDCMslgdX,,0
1748307104077,cbs,1,13,jaber78,2915387589,2915387589,10,0,224094,234340,4633,0.000,0.000,qPl0WWZ8GkuD6g5DKvgiK3RbpROnJ95H,,0
1748307111860,nbc,1,13,jaber70,40392776,40392777,341,308,100262,277215,723284,8.581,0.975,w1nnZMgLSIyKMTCL97D9hvoneALJT9ct,,0
1748307111954,cbs,1,13,jaber71,22917481,22917481,150,0,100285,267648,606672,14.458,0.455,RCONLKZwhlmVLuLakbkjvhr5Oi2tKYT5,,0
1748307112034,nbc,1,13,jaber72,2314264218,2314264219,450,240,100233,525385,721239,9.751,0.303,PrOOZe7jWBavN3bYmMoCibeIbCeS1uLP,,0
1748307112206,nbc,1,13,jaber75,3821629005,3821629006,209,14,100164,554382,710059,8.545,0.949,nCM9M4Ct5qiC9hzQpIdxfXQc4NvDfK3C,,0
1748307112281,nbc,1,13,jaber71,2392200771,2392200772,385,54,100210,818531,719622,8.661,0.948,330DpLztFMNurn6iI5KkgkiH2CG60btR,,0
1748307112300,nbc,1,13,jaber73,1380845589,1380845590,372,143,100271,603906,716657,8.990,1.234,HBJtrRrcDwmBpHvM1cO9UnpxV6fWYRuL,,0
1748307112441,nbc,1,13,jaber74,300350411,300350412,211,83,100248,724541,569799,6.769,1.242,G7E4JzVnBvbAaYqrJRJV9auo2HNd8gVU,,0
1748307112985,nbc,1,13,jaber79,3380651258,3380651259,157,39,100179,315988,720733,7.886,0.300,BhW1OF3DGDZoiEI9twAEllEfLbqJPq2z,,0
1748307113009,nbc,1,13,jaber76,2989788259,2989788260,164,164,100383,535088,404814,8.435,0.839,bkQqBOwJAXrt7ALs9CO5UJUz2lAfyj7V,,0
1748307113044,nbc,1,13,jaber77,1177658768,1177658769,94,93,100172,376769,331605,7.199,1.485,3BnfSWnHxhVIWZZrgcoRkSelDCMslgdX,,0
1748307114078,nbc,1,13,jaber78,2915387589,2915387590,135,1,100245,464693,327426,3.882,1.723,qPl0WWZ8GkuD6g5DKvgiK3RbpROnJ95H,,0
1748307121860,nbc,1,13,jaber70,40392776,40392777,57,56,100219,146680,716607,14.768,0.975,w1nnZMgLSIyKMTCL97D9hvoneALJT9ct,,0
1748307121954,cbs,1,13,jaber71,22917481,22917481,150,0,100285,267648,606672,14.458,0.455,RCONLKZwhlmVLuLakbkjvhr5Oi2tKYT5,,0
1748307122034,nbc,1,13,jaber72,2314264218,2314264219,227,0,100233,171512,586269,15.972,0.303,PrOOZe7jWBavN3bYmMoCibeIbCeS1uLP,,0
1748307122206,nbc,1,13,jaber75,3821629005,3821629006,208,151,100164,721382,418767,14.561,0.949,nCM9M4Ct5qiC9hzQpIdxfXQc4NvDfK3C,,0
1748307122281,nbc,1,13,jaber71,2392200771,2392200772,75,75,100210,522172,376432,14.791,0.948,330DpLztFMNurn6iI5KkgkiH2CG60btR,,0
1748307122300,nbc,1,13,jaber73,1380845589,1380845590,298,0,100271,407310,716657,15.270,1.234,HBJtrRrcDwmBpHvM1cO9UnpxV6fWYRuL,,0
1748307122441,nbc,1,13,jaber74,300350411,300350412,65,65,100248,374691,531570,14.793,1.242,G7E4JzVnBvbAaYqrJRJV9auo2HNd8gVU,,0
1748307122985,nbc,1,13,jaber79,3380651258,3380651259,95,0,100179,167330,716657,15.936,0.300,BhW1OF3DGDZoiEI9twAEllEfLbqJPq2z,,0
1748307123010,nbc,1,13,jaber76,2989788259,2989788260,305,98,100383,675181,423085,12.440,0.839,bkQqBOwJAXrt7ALs9CO5UJUz2lAfyj7V,,0
1748307123044,nbc,1,13,jaber77,1177658768,1177658769,110,0,100172,200432,674481,15.238,1.485,3BnfSWnHxhVIWZZrgcoRkSelDCMslgdX,,0
1748307124078,nbc,1,13,jaber78,2915387589,2915387590,288,0,100245,545509,347276,15.904,1.723,qPl0WWZ8GkuD6g5DKvgiK3RbpROnJ95H,,0
1748307131860,nbc,1,13,jaber70,40392776,40392777,20,5,100219,111483,215169,14.792,0.975,w1nnZMgLSIyKMTCL97D9hvoneALJT9ct,,0
1748307132034,nbc,1,13,jaber72,2314264218,2314264219,66,0,100233,111955,390035,16.002,0.303,PrOOZe7jWBavN3bYmMoCibeIbCeS1uLP,,0
1748307132206,nbc,1,13,jaber75,3821629005,3821629006,156,0,100164,256430,418767,16.653,0.949,nCM9M4Ct5qiC9hzQpIdxfXQc4NvDfK3C,,0
1748307132281,nbc,1,13,jaber71,2392200771,2392200772,20,5,100210,199038,116581,14.802,0.948,330DpLztFMNurn6iI5KkgkiH2CG60btR,,0
1748307132300,nbc,1,13,jaber73,1380845589,1380845590,38,0,100271,115460,215729,15.072,1.234,HBJtrRrcDwmBpHvM1cO9UnpxV6fWYRuL,,0
1748307132441,nbc,1,13,jaber74,300350411,300350412,10,10,100228,131457,176546,14.866,1.242,G7E4JzVnBvbAaYqrJRJV9auo2HNd8gVU,,0
1748307132986,nbc,1,13,jaber79,3380651258,3380651259,66,0,100175,112023,389955,15.966,0.300,BhW1OF3DGDZoiEI9twAEllEfLbqJPq2z,,0
1748307133010,nbc,1,13,jaber76,2989788259,2989788260,49,30,100383,135685,246586,16.519,0.839,bkQqBOwJAXrt7ALs9CO5UJUz2lAfyj7V,,0
1748307133044,nbc,1,13,jaber77,1177658768,1177658769,38,0,100172,114466,212572,15.308,1.485,3BnfSWnHxhVIWZZrgcoRkSelDCMslgdX,,0
1748307134078,nbc,1,13,jaber78,2915387589,2915387590,38,0,100245,208642,103113,15.934,1.723,qPl0WWZ8GkuD6g5DKvgiK3RbpROnJ95H,,0
1748307141861,nbc,1,13,jaber70,40392776,40392777,20,20,100219,110821,306272,14.825,0.975,w1nnZMgLSIyKMTCL97D9hvoneALJT9ct,,0
1748307142034,nbc,1,13,jaber72,2314264218,2314264219,196,0,100216,180789,716889,16.052,0.303,PrOOZe7jWBavN3bYmMoCibeIbCeS1uLP,,0
1748307142206,nbc,1,13,jaber75,3821629005,3821629006,10,10,100164,118348,300221,14.701,0.949,nCM9M4Ct5qiC9hzQpIdxfXQc4NvDfK3C,,0
1748307142282,nbc,1,13,jaber71,2392200771,2392200772,20,20,100210,218259,172675,14.924,0.948,330DpLztFMNurn6iI5KkgkiH2CG60btR,,0
1748307142300,nbc,1,13,jaber73,1380845589,1380845590,47,0,100262,114254,299846,15.182,1.234,HBJtrRrcDwmBpHvM1cO9UnpxV6fWYRuL,,0
1748307142441,nbc,1,13,jaber74,300350411,300350412,10,10,100228,127654,270256,14.973,1.242,G7E4JzVnBvbAaYqrJRJV9auo2HNd8gVU,,0
1748307142986,nbc,1,13,jaber79,3380651258,3380651259,162,0,100175,180655,716501,16.077,0.300,BhW1OF3DGDZoiEI9twAEllEfLbqJPq2z,,0
1748307143010,nbc,1,13,jaber76,2989788259,2989788260,60,60,100349,128964,315234,14.705,0.839,bkQqBOwJAXrt7ALs9CO5UJUz2lAfyj7V,,0
1748307143044,nbc,1,13,jaber77,1177658768,1177658769,47,0,100172,175995,201273,15.398,1.485,3BnfSWnHxhVIWZZrgcoRkSelDCMslgdX,,0
1748307144078,nbc,1,13,jaber78,2915387589,2915387590,47,0,100245,129451,258504,16.024,1.723,qPl0WWZ8GkuD6g5DKvgiK3RbpROnJ95H,,0
1748307151861,nbc,1,13,jaber70,40392776,40392777,92,91,100219,155053,706151,14.832,0.975,w1nnZMgLSIyKMTCL97D9hvoneALJT9ct,,0
1748307152034,nbc,1,13,jaber72,2314264218,2314264219,334,0,100188,317722,704195,16.069,0.303,PrOOZe7jWBavN3bYmMoCibeIbCeS1uLP,,0
1748307152207,nbc,1,13,jaber75,3821629005,3821629006,169,169,100164,199537,496865,14.715,0.949,nCM9M4Ct5qiC9hzQpIdxfXQc4NvDfK3C,,0
1748307152282,nbc,1,13,jaber71,2392200771,2392200772,104,104,100210,175428,695158,14.938,0.948,330DpLztFMNurn6iI5KkgkiH2CG60btR,,0
1748307152301,nbc,1,13,jaber73,1380845589,1380845590,105,5,100223,210045,671420,15.195,1.234,HBJtrRrcDwmBpHvM1cO9UnpxV6fWYRuL,,0
1748307152442,nbc,1,13,jaber74,300350411,300350412,108,108,100228,264346,544341,14.948,1.242,G7E4JzVnBvbAaYqrJRJV9auo2HNd8gVU,,0
1748307152986,nbc,1,13,jaber79,3380651258,3380651259,200,0,100175,308782,711880,16.087,0.300,BhW1OF3DGDZoiEI9twAEllEfLbqJPq2z,,0
1748307153010,nbc,1,13,jaber76,2989788259,2989788260,221,179,100349,361913,422409,14.577,0.839,bkQqBOwJAXrt7ALs9CO5UJUz2lAfyj7V,,0
1748307153044,nbc,1,13,jaber77,1177658768,1177658769,87,52,100172,341487,459752,15.413,1.485,3BnfSWnHxhVIWZZrgcoRkSelDCMslgdX,,0
1748307154079,nbc,1,13,jaber78,2915387589,2915387590,230,11,100245,286231,547168,14.009,1.723,qPl0WWZ8GkuD6g5DKvgiK3RbpROnJ95H,,0
1748307192225,cbs,1,13,jaber74,1502990656,1502990656,10,0,100215,100289,14149,0.000,0.000,ifLxMSVLRzvp3F0ynoJ1RWhqCZryuc10,,0
1748307192274,cbs,1,13,jaber70,4187165908,4187165908,10,0,100268,100404,14142,0.000,0.000,EsD2zRMhCS6nldfboxplt58Vc8FayKOd,,0
1748307192302,cbs,1,13,jaber79,1810115902,1810115902,10,0,100267,103387,14142,0.000,0.000,RVEruDYBEaq2rYNtdj7dQQQJU93VeKZW,,0
1748307192431,cbs,1,13,jaber71,1956026540,1956026540,10,0,100297,100323,14138,0.000,0.000,nYaxJbJLqRGdPjKxoJbKGdpSv8GsLlri,,0
1748307192529,cbs,1,13,jaber76,3873812752,3873812752,10,0,124405,179005,11398,0.000,0.000,8kQMw6HlpdwCJsiDYAXpVRX9YtLQkQoN,,0
1748307193124,cbs,1,13,jaber77,2962372959,2962372959,10,0,100163,100189,14156,0.000,0.000,E63uVBZ2JF0ET2BdHvPzbWxQ4rmxOOwh,,0
1748307193274,cbs,1,13,jaber72,1202625868,1202625868,10,0,100278,103595,11181,0.000,0.000,i6TXzJsi6CKnBRbrgYi8cpIocBLWrfyc,,0
1748307193378,cbs,1,13,jaber73,3937722215,3937722215,10,0,100392,114056,6761,0.000,0.000,bdYUtLLMkPVsLb8IC60jV7yGmt90DsH1,,0
1748307199296,cbs,1,13,jaber78,792572462,792572462,10,0,827765,838382,1553,0.000,0.000,CeUBLwlepEo1s53JloNfWwo7goVetApK,,0
1748307200789,cbs,1,13,jaber72,1202625870,1202625870,10,0,124114,127279,9489,0.000,0.000,lqvNl0zTMW3IRz1hpUo8eRmyKao7rn7H,,0
1748307201158,cbs,1,13,jaber75,1306497068,1306497068,10,0,411348,414859,3226,0.000,0.000,pgQjw7zfNXkgROCrg9L1j73GbIBGWDoq,,0
1748307202225,fox,1,13,jaber74,1502990656,1502990657,148,0,100208,152568,387454,16.839,1.128,ifLxMSVLRzvp3F0ynoJ1RWhqCZryuc10,,0
1748307202274,fox,1,13,jaber70,4187165908,4187165909,29,0,100242,129359,551760,16.527,0.706,EsD2zRMhCS6nldfboxplt58Vc8FayKOd,,0
1748307202303,fox,1,13,jaber79,1810115902,1810115903,25,0,100136,116589,166578,16.560,0.686,RVEruDYBEaq2rYNtdj7dQQQJU93VeKZW,,0
1748307202431,fox,1,13,jaber71,1956026540,1956026541,184,0,100286,295138,255867,15.134,1.340,nYaxJbJLqRGdPjKxoJbKGdpSv8GsLlri,,0
1748307202530,fox,1,13,jaber76,3873812752,3873812753,44,0,100203,178976,387028,16.578,1.036,8kQMw6HlpdwCJsiDYAXpVRX9YtLQkQoN,,0
1748307203124,fox,1,13,jaber77,2962372959,2962372960,28,0,100136,171035,665207,16.692,0.940,E63uVBZ2JF0ET2BdHvPzbWxQ4rmxOOwh,,0
1748307203275,cbs,1,13,jaber72,1202625870,1202625870,57,57,115419,340996,238430,4.230,0.672,lqvNl0zTMW3IRz1hpUo8eRmyKao7rn7H,,0
1748307203378,fox,1,13,jaber73,3937722215,3937722216,398,44,100193,219694,423227,12.922,1.321,bdYUtLLMkPVsLb8IC60jV7yGmt90DsH1,,0
1748307209296,fox,1,13,jaber78,792572462,792572463,43,13,827765,1314783,43679,1.364,1.862,CeUBLwlepEo1s53JloNfWwo7goVetApK,,0
1748307210789,cbs,1,13,jaber72,1202625870,1202625870,181,181,100302,339857,676965,8.788,0.672,lqvNl0zTMW3IRz1hpUo8eRmyKao7rn7H,,0
1748307211158,fox,1,13,jaber75,1306497068,1306497069,51,50,411348,838470,97920,4.641,1.488,pgQjw7zfNXkgROCrg9L1j73GbIBGWDoq,,0
1748307212225,fox,1,13,jaber74,1502990656,1502990657,92,0,100208,124905,650008,15.024,1.128,ifLxMSVLRzvp3F0ynoJ1RWhqCZryuc10,,0
1748307212274,fox,1,13,jaber70,4187165908,4187165909,53,0,100242,110617,314934,16.401,0.706,EsD2zRMhCS6nldfboxplt58Vc8FayKOd,,0
1748307212303,fox,1,13,jaber79,1810115902,1810115903,44,0,100136,109424,317871,16.462,0.686,RVEruDYBEaq2rYNtdj7dQQQJU93VeKZW,,0
1748307212431,fox,1,13,jaber71,1956026540,1956026541,121,0,100286,129687,606787,15.164,1.340,nYaxJbJLqRGdPjKxoJbKGdpSv8GsLlri,,0
1748307212530,fox,1,13,jaber76,3873812752,3873812753,73,0,100174,129877,437932,16.605,1.036,8kQMw6HlpdwCJsiDYAXpVRX9YtLQkQoN,,0
1748307213124,fox,1,13,jaber77,2962372959,2962372960,50,0,100136,112832,332671,16.592,0.940,E63uVBZ2JF0ET2BdHvPzbWxQ4rmxOOwh,,0
1748307213275,cbs,1,13,jaber72,1202625870,1202625870,312,312,100302,872463,397133,10.306,0.672,lqvNl0zTMW3IRz1hpUo8eRmyKao7rn7H,,0
1748307213379,fox,1,13,jaber73,3937722215,3937722216,10,10,100193,133493,586476,14.937,1.321,bdYUtLLMkPVsLb8IC60jV7yGmt90DsH1,,0
1748307219296,fox,1,13,jaber78,792572462,792572463,2,2,827765,1486991,8216,1.374,2.214,CeUBLwlepEo1s53JloNfWwo7goVetApK,,0
1748307220790,cbs,1,13,jaber72,1202625870,1202625870,1,1,100302,1596702,711132,10.878,0.672,lqvNl0zTMW3IRz1hpUo8eRmyKao7rn7H,,36
1748307221158,fox,1,13,jaber75,1306497068,1306497069,56,56,411348,913373,97920,8.911,1.488,pgQjw7zfNXkgROCrg9L1j73GbIBGWDoq,,0
1748307222225,fox,1,13,jaber74,1502990656,1502990657,79,0,100208,156852,466043,15.034,1.128,ifLxMSVLRzvp3F0ynoJ1RWhqCZryuc10,,0
1748307222275,fox,1,13,jaber70,4187165908,4187165909,185,185,100238,206410,716585,14.387,0.706,EsD2zRMhCS6nldfboxplt58Vc8FayKOd,,0
1748307222303,fox,1,13,jaber79,1810115902,1810115903,110,110,100136,1404618,155452,10.516,0.686,RVEruDYBEaq2rYNtdj7dQQQJU93VeKZW,,0
1748307222432,fox,1,13,jaber71,1956026540,1956026541,60,0,100281,265496,410430,15.174,1.340,nYaxJbJLqRGdPjKxoJbKGdpSv8GsLlri,,0
1748307222530,fox,1,13,jaber76,3873812752,3873812753,156,156,100156,931827,430760,14.616,1.036,8kQMw6HlpdwCJsiDYAXpVRX9YtLQkQoN,,0
1748307223124,fox,1,13,jaber77,2962372959,2962372960,34,34,100136,185999,255785,12.703,0.940,E63uVBZ2JF0ET2BdHvPzbWxQ4rmxOOwh,,0
1748307223275,cbs,1,13,jaber72,1202625870,1202625870,8,8,100302,1050236,7112,8.658,0.672,lqvNl0zTMW3IRz1hpUo8eRmyKao7rn7H,,29
1748307223379,fox,1,13,jaber73,3937722215,3937722216,184,184,100193,920713,486327,14.944,1.321,bdYUtLLMkPVsLb8IC60jV7yGmt90DsH1,,0
1748307229297,fox,1,13,jaber78,792572462,792572463,24,4,827765,1701055,25257,0.000,6.920,CeUBLwlepEo1s53JloNfWwo7goVetApK,,4
1748307230790,cbs,1,13,jaber72,1202625870,1202625870,298,298,100278,807506,711950,8.949,0.672,lqvNl0zTMW3IRz1hpUo8eRmyKao7rn7H,,0
1748307231158,fox,1,13,jaber75,1306497068,1306497069,82,81,411348,1192440,90069,8.846,1.488,pgQjw7zfNXkgROCrg9L1j73GbIBGWDoq,,0
1748307232226,fox,1,13,jaber74,1502990656,1502990657,89,0,100147,174280,715291,15.064,1.128,ifLxMSVLRzvp3F0ynoJ1RWhqCZryuc10,,0
1748307232275,fox,1,13,jaber70,4187165908,4187165909,176,175,100238,199934,716615,14.487,0.706,EsD2zRMhCS6nldfboxplt58Vc8FayKOd,,0
1748307232303,fox,1,13,jaber79,1810115902,1810115903,151,151,100136,736749,253356,12.690,0.686,RVEruDYBEaq2rYNtdj7dQQQJU93VeKZW,,0
1748307232432,fox,1,13,jaber71,1956026540,1956026541,77,0,100236,154619,662437,15.268,1.340,nYaxJbJLqRGdPjKxoJbKGdpSv8GsLlri,,0
1748307232530,fox,1,13,jaber76,3873812752,3873812753,297,296,100156,966410,536730,12.570,1.036,8kQMw6HlpdwCJsiDYAXpVRX9YtLQkQoN,,0
1748307233125,fox,1,13,jaber77,2962372959,2962372960,48,48,100111,234317,285751,12.583,0.940,E63uVBZ2JF0ET2BdHvPzbWxQ4rmxOOwh,,0
1748307233275,cbs,1,13,jaber72,1202625870,1202625870,330,330,100278,1393409,711950,8.444,0.672,lqvNl0zTMW3IRz1hpUo8eRmyKao7rn7H,,0
1748307233379,fox,1,13,jaber73,3937722215,3937722216,207,58,100193,744543,715260,15.001,1.321,bdYUtLLMkPVsLb8IC60jV7yGmt90DsH1,,0
1748307239297,fox,1,13,jaber78,792572462,792572463,33,15,827765,1747754,22588,0.070,14.972,CeUBLwlepEo1s53JloNfWwo7goVetApK,,0
1748307240790,cbs,1,13,jaber72,1202625870,1202625870,280,280,100278,805070,711950,8.976,0.672,lqvNl0zTMW3IRz1hpUo8eRmyKao7rn7H,,0
1748307241158,fox,1,13,jaber75,1306497068,1306497069,163,43,411348,1476788,140807,7.198,1.488,pgQjw7zfNXkgROCrg9L1j73GbIBGWDoq,,0
1748307242226,fox,1,13,jaber74,1502990656,1502990657,72,0,100147,133144,581593,15.114,1.128,ifLxMSVLRzvp3F0ynoJ1RWhqCZryuc10,,0
1748307242275,fox,1,13,jaber70,4187165908,4187165909,158,133,100238,204905,716562,14.468,0.706,EsD2zRMhCS6nldfboxplt58Vc8FayKOd,,0
1748307242304,fox,1,13,jaber79,1810115902,1810115903,192,53,100136,811442,297012,10.714,0.686,RVEruDYBEaq2rYNtdj7dQQQJU93VeKZW,,0
1748307242432,fox,1,13,jaber71,1956026540,1956026541,51,25,100236,131351,675304,15.274,1.340,nYaxJbJLqRGdPjKxoJbKGdpSv8GsLlri,,0
1748307242530,fox,1,13,jaber76,3873812752,3873812753,149,148,100156,152329,684028,14.616,1.036,8kQMw6HlpdwCJsiDYAXpVRX9YtLQkQoN,,0
1748307243125,fox,1,13,jaber77,2962372959,2962372960,43,43,100111,103131,582446,14.589,0.940,E63uVBZ2JF0ET2BdHvPzbWxQ4rmxOOwh,,0
1748307243276,cbs,1,13,jaber72,1202625870,1202625870,282,26,100278,904682,711950,8.496,0.672,lqvNl0zTMW3IRz1hpUo8eRmyKao7rn7H,,0
1748307243379,fox,1,13,jaber73,3937722215,3937722216,120,0,100193,183348,488505,15.065,1.321,bdYUtLLMkPVsLb8IC60jV7yGmt90DsH1,,0
1748307249297,fox,1,13,jaber78,792572462,792572463,53,5,100892,283014,229687,2.577,16.272,CeUBLwlepEo1s53JloNfWwo7goVetApK,,0
1748307282719,cbs,1,13,jaber70,894363179,894363179,10,0,100146,100258,14159,0.000,0.000,7uEWJ8uNheAh2VLFka9LptxaeLFyjRGd,,0
1748307282879,cbs,1,13,jaber75,1710768993,1710768993,10,0,100272,100374,14141,0.000,0.000,8zpQZDQfyNJPqYPxOLGKsQsVb3QWqlE5,,0
1748307282948,cbs,1,13,jaber71,4158469044,4158469044,10,0,100180,100334,14154,0.000,0.000,E1Yd5GoM4r80yKELnhpJ33Caf1IuOV3a,,0
1748307283530,cbs,1,13,jaber76,3393252902,3393252902,10,0,100127,100216,14162,0.000,0.000,1rxz5Fr6RIwZx9KqmD41WVBIde8BigN2,,0
1748307283689,cbs,1,13,jaber72,2124180001,2124180001,10,0,116279,152772,12194,0.000,0.000,a9C50NrvhPJF7wOWtD256x86xmQyN2GR,,0
1748307283717,cbs,1,13,jaber74,3795640952,3795640952,10,0,133227,136764,8778,0.000,0.000,VYM0W3EVRr6izNVHVRZusNhkjsG49RnL,,0
1748307284818,cbs,1,13,jaber73,790236620,790236620,10,0,370189,374876,3478,0.000,0.000,61BCtDIPKsohuVXcs2GHkvI3Path1cb1,,0
1748307285854,cbs,1,13,jaber79,2365470499,2365470499,10,0,544539,553606,2297,0.000,0.000,IVeJylJa3csZtR41EJXl0773zgxdYGbr,,0
1748307289964,cbs,1,13,jaber78,1928966975,1928966975,10,0,561759,664643,2524,0.000,0.000,40ca0vNO30o9KOITUL2gRDnInkH0nq5r,,0
1748307292720,pbs,1,13,jaber70,894363179,894363180,484,484,100146,198316,721166,11.914,0.239,7uEWJ8uNheAh2VLFka9LptxaeLFyjRGd,,0
1748307292879,pbs,1,13,jaber75,1710768993,1710768994,484,484,100272,911164,719921,12.066,0.348,8zpQZDQfyNJPqYPxOLGKsQsVb3QWqlE5,,0
1748307292948,pbs,1,13,jaber71,4158469044,4158469045,422,421,100180,836468,719767,11.002,0.686,E1Yd5GoM4r80yKELnhpJ33Caf1IuOV3a,,0
1748307293530,pbs,1,13,jaber76,3393252902,3393252903,197,197,100127,445062,721538,9.944,0.212,1rxz5Fr6RIwZx9KqmD41WVBIde8BigN2,,0
1748307293689,pbs,1,13,jaber72,2124180001,2124180002,155,154,100287,557796,371730,10.342,0.363,a9C50NrvhPJF7wOWtD256x86xmQyN2GR,,0
1748307293718,pbs,1,13,jaber74,3795640952,3795640953,202,35,100172,418643,701841,8.016,0.334,VYM0W3EVRr6izNVHVRZusNhkjsG49RnL,,0
1748307294818,pbs,1,13,jaber73,790236620,790236621,220,1,198745,544955,405916,3.678,1.774,61BCtDIPKsohuVXcs2GHkvI3Path1cb1,,0
1748307295855,pbs,1,13,jaber79,2365470499,2365470500,113,32,421590,1320960,163612,2.619,1.480,IVeJylJa3csZtR41EJXl0773zgxdYGbr,,0
1748307299964,pbs,1,13,jaber78,1928966975,1928966976,73,31,514969,915097,123228,4.226,1.690,40ca0vNO30o9KOITUL2gRDnInkH0nq5r,,0
1748307302720,pbs,1,13,jaber70,894363179,894363180,440,0,100146,175658,719461,15.955,0.239,7uEWJ8uNheAh2VLFka9LptxaeLFyjRGd,,0
1748307302879,pbs,1,13,jaber75,1710768993,1710768994,433,47,100272,557964,719559,16.116,0.348,8zpQZDQfyNJPqYPxOLGKsQsVb3QWqlE5,,0
1748307302949,pbs,1,13,jaber71,4158469044,4158469045,383,0,100180,173853,719959,15.218,0.686,E1Yd5GoM4r80yKELnhpJ33Caf1IuOV3a,,0
1748307303530,pbs,1,13,jaber76,3393252902,3393252903,287,1,100127,564972,718199,9.997,0.212,1rxz5Fr6RIwZx9KqmD41WVBIde8BigN2,,0
1748307303690,pbs,1,13,jaber72,2124180001,2124180002,225,82,100287,1803389,172761,4.341,0.363,a9C50NrvhPJF7wOWtD256x86xmQyN2GR,,41
1748307303718,pbs,1,13,jaber74,3795640952,3795640953,261,259,100172,289564,716526,12.032,0.334,VYM0W3EVRr6izNVHVRZusNhkjsG49RnL,,0
1748307304818,pbs,1,13,jaber73,790236620,790236621,582,395,191865,1561215,563229,9.696,1.774,61BCtDIPKsohuVXcs2GHkvI3Path1cb1,,0
1748307305855,pbs,1,13,jaber79,2365470499,2365470500,83,9,421590,1591934,163612,0.628,2.029,IVeJylJa3csZtR41EJXl0773zgxdYGbr,,0
1748307309964,pbs,1,13,jaber78,1928966975,1928966976,73,1,514969,1533417,123228,4.236,1.690,40ca0vNO30o9KOITUL2gRDnInkH0nq5r,,0
1748307312720,pbs,1,13,jaber70,894363179,894363180,438,0,100146,491036,713519,15.815,0.239,7uEWJ8uNheAh2VLFka9LptxaeLFyjRGd,,0
1748307312880,pbs,1,13,jaber75,1710768993,1710768994,434,100,100272,498698,719766,14.105,0.348,8zpQZDQfyNJPqYPxOLGKsQsVb3QWqlE5,,0
1748307312949,pbs,1,13,jaber71,4158469044,4158469045,394,0,100180,479724,713272,15.288,0.686,E1Yd5GoM4r80yKELnhpJ33Caf1IuOV3a,,0
1748307313531,pbs,1,13,jaber76,3393252902,3393252903,266,0,100127,435874,712295,15.985,0.212,1rxz5Fr6RIwZx9KqmD41WVBIde8BigN2,,0
1748307313690,pbs,1,13,jaber72,2124180001,2124180002,451,46,100287,1103023,586199,10.341,0.363,a9C50NrvhPJF7wOWtD256x86xmQyN2GR,,0
1748307313718,pbs,1,13,jaber74,3795640952,3795640953,249,90,100172,401606,700014,14.083,0.334,VYM0W3EVRr6izNVHVRZusNhkjsG49RnL,,0
1748307314819,pbs,1,13,jaber73,790236620,790236621,418,364,191865,1038577,563229,9.770,1.774,61BCtDIPKsohuVXcs2GHkvI3Path1cb1,,0
1748307315855,pbs,1,13,jaber79,2365470499,2365470500,58,34,421590,1662108,37045,3.240,6.816,IVeJylJa3csZtR41EJXl0773zgxdYGbr,,0
1748307319965,pbs,1,13,jaber78,1928966975,1928966976,17,7,514969,1117599,29408,2.244,1.690,40ca0vNO30o9KOITUL2gRDnInkH0nq5r,,7
